entry,at,order
"Player stacks: #1 ""Duncan @ ZNWCYkgSaC"" (19.92) | #2 ""Flynn @ 8k2TWk-1dh"" (13.03) | #6 ""Zach @ N3NaTL-IiA"" (31.63) | #8 ""Cal @ aFFqA9i1yY"" (111.01) | #9 ""Robert @ zRtqW5d6Mc"" (29.41)",2022-09-05T04:59:06.374Z,166235394637401
"-- starting hand #20  (No Limit Texas Hold'em) (dealer: ""Flynn @ 8k2TWk-1dh"") --",2022-09-05T04:59:06.374Z,166235394637400
"-- ending hand #19 --",2022-09-05T04:59:00.306Z,166235394030603
"""Duncan @ ZNWCYkgSaC"" shows a 7♣, 5♣.",2022-09-05T04:59:00.306Z,166235394030602
"""Cal @ aFFqA9i1yY"" collected 26.45 from pot with Pair, 9's (combination: 9♣, 9♠, J♣, 8♠, 4♣)",2022-09-05T04:59:00.306Z,166235394030601
"""Cal @ aFFqA9i1yY"" shows a 8♠, 9♣.",2022-09-05T04:59:00.306Z,166235394030600
"""Cal @ aFFqA9i1yY"" calls 6.95",2022-09-05T04:58:59.496Z,166235393949600
"""Duncan @ ZNWCYkgSaC"" bets 6.95",2022-09-05T04:58:48.405Z,166235392840500
"""Cal @ aFFqA9i1yY"" checks",2022-09-05T04:58:26.378Z,166235390637800
"River: J♣, 9♠, 2♦, 4♣ [3♦]",2022-09-05T04:58:24.877Z,166235390487700
"""Cal @ aFFqA9i1yY"" calls 3.05",2022-09-05T04:58:24.038Z,166235390403800
"""Duncan @ ZNWCYkgSaC"" bets 3.05",2022-09-05T04:58:20.979Z,166235390097900
"""Cal @ aFFqA9i1yY"" checks",2022-09-05T04:58:16.508Z,166235389650800
"Turn: J♣, 9♠, 2♦ [4♣]",2022-09-05T04:58:14.273Z,166235389427300
"""Duncan @ ZNWCYkgSaC"" checks",2022-09-05T04:58:13.460Z,166235389346000
"""Cal @ aFFqA9i1yY"" checks",2022-09-05T04:58:08.479Z,166235388847900
"Flop:  [J♣, 9♠, 2♦]",2022-09-05T04:58:06.660Z,166235388666000
"""Cal @ aFFqA9i1yY"" calls 2.85",2022-09-05T04:58:05.809Z,166235388580900
"""Zach @ N3NaTL-IiA"" folds",2022-09-05T04:58:04.183Z,166235388418300
"""Flynn @ 8k2TWk-1dh"" folds",2022-09-05T04:58:03.178Z,166235388317800
"""Duncan @ ZNWCYkgSaC"" raises to 2.85",2022-09-05T04:58:00.297Z,166235388029700
"""Robert @ zRtqW5d6Mc"" folds",2022-09-05T04:57:53.769Z,166235387376900
"""Cal @ aFFqA9i1yY"" posts a straddle of 1.00",2022-09-05T04:57:52.320Z,166235387232009
"""Zach @ N3NaTL-IiA"" posts a big blind of 0.50",2022-09-05T04:57:52.320Z,166235387232008
"""Flynn @ 8k2TWk-1dh"" posts a small blind of 0.25",2022-09-05T04:57:52.320Z,166235387232007
"Your hand is Q♣, 7♦",2022-09-05T04:57:52.320Z,166235387232006
"Player stacks: #1 ""Duncan @ ZNWCYkgSaC"" (32.77) | #2 ""Flynn @ 8k2TWk-1dh"" (13.28) | #6 ""Zach @ N3NaTL-IiA"" (32.13) | #8 ""Cal @ aFFqA9i1yY"" (97.41) | #9 ""Robert @ zRtqW5d6Mc"" (29.41)",2022-09-05T04:57:52.320Z,166235387232001
"-- starting hand #19  (No Limit Texas Hold'em) (dealer: ""Duncan @ ZNWCYkgSaC"") --",2022-09-05T04:57:52.320Z,166235387232000
"-- ending hand #18 --",2022-09-05T04:57:49.318Z,166235386931802
"""Duncan @ ZNWCYkgSaC"" collected 10.95 from pot",2022-09-05T04:57:49.318Z,166235386931801
"Uncalled bet of 8.45 returned to ""Duncan @ ZNWCYkgSaC""",2022-09-05T04:57:49.318Z,166235386931800
"""Robert @ zRtqW5d6Mc"" folds",2022-09-05T04:57:48.463Z,166235386846300
"""Duncan @ ZNWCYkgSaC"" bets 8.45",2022-09-05T04:57:46.074Z,166235386607400
"River: 9♥, 7♦, Q♦, 6♠ [3♥]",2022-09-05T04:57:26.791Z,166235384679100
"""Robert @ zRtqW5d6Mc"" calls 2.85",2022-09-05T04:57:25.931Z,166235384593100
"""Flynn @ 8k2TWk-1dh"" folds",2022-09-05T04:57:21.364Z,166235384136400
"""Duncan @ ZNWCYkgSaC"" bets 2.85",2022-09-05T04:57:19.987Z,166235383998700
"Turn: 9♥, 7♦, Q♦ [6♠]",2022-09-05T04:57:12.483Z,166235383248300
"""Robert @ zRtqW5d6Mc"" checks",2022-09-05T04:57:11.659Z,166235383165900
"""Flynn @ 8k2TWk-1dh"" checks",2022-09-05T04:57:08.533Z,166235382853300
"""Duncan @ ZNWCYkgSaC"" checks",2022-09-05T04:57:06.397Z,166235382639700
"Flop:  [9♥, 7♦, Q♦]",2022-09-05T04:57:03.478Z,166235382347800
"""Flynn @ 8k2TWk-1dh"" calls 1.75",2022-09-05T04:57:02.652Z,166235382265200
"""Duncan @ ZNWCYkgSaC"" calls 1.75",2022-09-05T04:57:00.202Z,166235382020200
"""Robert @ zRtqW5d6Mc"" raises to 1.75",2022-09-05T04:56:55.235Z,166235381523500
"""Cal @ aFFqA9i1yY"" folds",2022-09-05T04:56:52.096Z,166235381209600
"""Zach @ N3NaTL-IiA"" folds",2022-09-05T04:56:48.255Z,166235380825500
"""Flynn @ 8k2TWk-1dh"" posts a big blind of 0.50",2022-09-05T04:56:45.081Z,166235380508109
"""Duncan @ ZNWCYkgSaC"" posts a small blind of 0.25",2022-09-05T04:56:45.081Z,166235380508108
"Your hand is 6♣, 8♣",2022-09-05T04:56:45.081Z,166235380508107
"Player stacks: #1 ""Duncan @ ZNWCYkgSaC"" (26.42) | #2 ""Flynn @ 8k2TWk-1dh"" (15.03) | #6 ""Zach @ N3NaTL-IiA"" (32.13) | #8 ""Cal @ aFFqA9i1yY"" (97.41) | #9 ""Robert @ zRtqW5d6Mc"" (34.01)",2022-09-05T04:56:45.081Z,166235380508102
"-- starting hand #18  (No Limit Texas Hold'em) (dead button) --",2022-09-05T04:56:45.081Z,166235380508101
"The player ""Phil @ 5tcvVo6jdw"" quits the game with a stack of 0.00.",2022-09-05T04:56:45.081Z,166235380508100
"-- ending hand #17 --",2022-09-05T04:56:39.052Z,166235379905203
"""Phil @ 5tcvVo6jdw"" shows a 10♣, A♦.",2022-09-05T04:56:39.052Z,166235379905202
"""Cal @ aFFqA9i1yY"" collected 59.44 from pot with Three of a Kind, 8's (combination: 8♠, 8♥, 8♦, A♣, J♣)",2022-09-05T04:56:39.052Z,166235379905201
"""Cal @ aFFqA9i1yY"" shows a 8♠, 8♥.",2022-09-05T04:56:39.052Z,166235379905200
"""Phil @ 5tcvVo6jdw"" calls 14.24 and go all in",2022-09-05T04:56:38.167Z,166235379816700
"""Cal @ aFFqA9i1yY"" raises to 14.24",2022-09-05T04:56:30.838Z,166235379083800
"""Phil @ 5tcvVo6jdw"" bets 10.75",2022-09-05T04:56:25.562Z,166235378556200
"River: 9♠, 8♦, 3♥, A♣ [J♣]",2022-09-05T04:56:18.313Z,166235377831300
"""Phil @ 5tcvVo6jdw"" calls 7.83",2022-09-05T04:56:17.460Z,166235377746000
"""Cal @ aFFqA9i1yY"" bets 7.83",2022-09-05T04:56:12.418Z,166235377241800
"""Phil @ 5tcvVo6jdw"" checks",2022-09-05T04:55:59.084Z,166235375908400
"Turn: 9♠, 8♦, 3♥ [A♣]",2022-09-05T04:55:57.431Z,166235375743100
"""Phil @ 5tcvVo6jdw"" calls 3.18",2022-09-05T04:55:56.510Z,166235375651000
"""Cal @ aFFqA9i1yY"" bets 3.18",2022-09-05T04:55:45.004Z,166235374500400
"""Phil @ 5tcvVo6jdw"" checks",2022-09-05T04:55:33.625Z,166235373362500
"Flop:  [9♠, 8♦, 3♥]",2022-09-05T04:55:28.608Z,166235372860800
"""Cal @ aFFqA9i1yY"" calls 4.22",2022-09-05T04:55:27.757Z,166235372775700
"""Duncan @ ZNWCYkgSaC"" folds",2022-09-05T04:55:21.998Z,166235372199800
"""Phil @ 5tcvVo6jdw"" raises to 4.22",2022-09-05T04:55:20.303Z,166235372030300
"""Robert @ zRtqW5d6Mc"" folds",2022-09-05T04:55:12.495Z,166235371249500
"""Cal @ aFFqA9i1yY"" raises to 2.00",2022-09-05T04:55:11.493Z,166235371149300
"""Zach @ N3NaTL-IiA"" folds",2022-09-05T04:55:05.426Z,166235370542600
"""Flynn @ 8k2TWk-1dh"" folds",2022-09-05T04:55:00.618Z,166235370061800
"""Duncan @ ZNWCYkgSaC"" posts a big blind of 0.50",2022-09-05T04:54:56.991Z,166235369699109
"""Phil @ 5tcvVo6jdw"" posts a small blind of 0.25",2022-09-05T04:54:56.991Z,166235369699108
"Your hand is 4♠, J♦",2022-09-05T04:54:56.991Z,166235369699106
"Player stacks: #1 ""Duncan @ ZNWCYkgSaC"" (26.92) | #2 ""Flynn @ 8k2TWk-1dh"" (15.03) | #6 ""Zach @ N3NaTL-IiA"" (32.13) | #8 ""Cal @ aFFqA9i1yY"" (67.44) | #9 ""Robert @ zRtqW5d6Mc"" (34.01) | #10 ""Phil @ 5tcvVo6jdw"" (29.47)",2022-09-05T04:54:56.991Z,166235369699101
"-- starting hand #17  (No Limit Texas Hold'em) (dealer: ""Robert @ zRtqW5d6Mc"") --",2022-09-05T04:54:56.991Z,166235369699100
"-- ending hand #16 --",2022-09-05T04:54:53.985Z,166235369398502
"""Zach @ N3NaTL-IiA"" collected 1.25 from pot",2022-09-05T04:54:53.985Z,166235369398501
"Uncalled bet of 1.50 returned to ""Zach @ N3NaTL-IiA""",2022-09-05T04:54:53.985Z,166235369398500
"""Phil @ 5tcvVo6jdw"" folds",2022-09-05T04:54:53.083Z,166235369308300
"""Robert @ zRtqW5d6Mc"" folds",2022-09-05T04:54:52.171Z,166235369217100
"""Cal @ aFFqA9i1yY"" folds",2022-09-05T04:54:51.195Z,166235369119500
"""Zach @ N3NaTL-IiA"" raises to 2.00",2022-09-05T04:54:47.375Z,166235368737500
"""Flynn @ 8k2TWk-1dh"" folds",2022-09-05T04:54:41.665Z,166235368166500
"""Duncan @ ZNWCYkgSaC"" folds",2022-09-05T04:54:37.596Z,166235367759600
"""Phil @ 5tcvVo6jdw"" posts a big blind of 0.50",2022-09-05T04:54:35.979Z,166235367597909
"""Robert @ zRtqW5d6Mc"" posts a small blind of 0.25",2022-09-05T04:54:35.979Z,166235367597908
"Your hand is Q♣, J♠",2022-09-05T04:54:35.979Z,166235367597906
"Player stacks: #1 ""Duncan @ ZNWCYkgSaC"" (26.92) | #2 ""Flynn @ 8k2TWk-1dh"" (15.03) | #6 ""Zach @ N3NaTL-IiA"" (31.38) | #8 ""Cal @ aFFqA9i1yY"" (67.44) | #9 ""Robert @ zRtqW5d6Mc"" (34.26) | #10 ""Phil @ 5tcvVo6jdw"" (29.97)",2022-09-05T04:54:35.979Z,166235367597901
"-- starting hand #16  (No Limit Texas Hold'em) (dealer: ""Cal @ aFFqA9i1yY"") --",2022-09-05T04:54:35.979Z,166235367597900
"-- ending hand #15 --",2022-09-05T04:54:32.975Z,166235367297502
"""Phil @ 5tcvVo6jdw"" collected 1.25 from pot",2022-09-05T04:54:32.975Z,166235367297501
"Uncalled bet of 2.22 returned to ""Phil @ 5tcvVo6jdw""",2022-09-05T04:54:32.975Z,166235367297500
"""Robert @ zRtqW5d6Mc"" folds",2022-09-05T04:54:32.146Z,166235367214600
"""Cal @ aFFqA9i1yY"" folds",2022-09-05T04:54:31.226Z,166235367122600
"""Zach @ N3NaTL-IiA"" folds",2022-09-05T04:54:27.595Z,166235366759500
"""Flynn @ 8k2TWk-1dh"" folds",2022-09-05T04:54:26.567Z,166235366656700
"""Duncan @ ZNWCYkgSaC"" folds",2022-09-05T04:54:25.573Z,166235366557300
"""Phil @ 5tcvVo6jdw"" raises to 2.72",2022-09-05T04:54:23.978Z,166235366397800
"""Robert @ zRtqW5d6Mc"" posts a big blind of 0.50",2022-09-05T04:54:17.959Z,166235365795909
"""Cal @ aFFqA9i1yY"" posts a small blind of 0.25",2022-09-05T04:54:17.959Z,166235365795908
"Your hand is 8♠, 3♥",2022-09-05T04:54:17.959Z,166235365795906
"Player stacks: #1 ""Duncan @ ZNWCYkgSaC"" (26.92) | #2 ""Flynn @ 8k2TWk-1dh"" (15.03) | #6 ""Zach @ N3NaTL-IiA"" (31.38) | #8 ""Cal @ aFFqA9i1yY"" (67.69) | #9 ""Robert @ zRtqW5d6Mc"" (34.76) | #10 ""Phil @ 5tcvVo6jdw"" (29.22)",2022-09-05T04:54:17.959Z,166235365795901
"-- starting hand #15  (No Limit Texas Hold'em) (dealer: ""Zach @ N3NaTL-IiA"") --",2022-09-05T04:54:17.959Z,166235365795900
"-- ending hand #14 --",2022-09-05T04:54:14.960Z,166235365496002
"""Zach @ N3NaTL-IiA"" collected 1.00 from pot",2022-09-05T04:54:14.960Z,166235365496001
"Uncalled bet of 1.00 returned to ""Zach @ N3NaTL-IiA""",2022-09-05T04:54:14.960Z,166235365496000
"""Cal @ aFFqA9i1yY"" folds",2022-09-05T04:54:14.132Z,166235365413200
"""Zach @ N3NaTL-IiA"" raises to 1.50",2022-09-05T04:54:09.588Z,166235364958800
"""Flynn @ 8k2TWk-1dh"" folds",2022-09-05T04:54:05.945Z,166235364594500
"""Duncan @ ZNWCYkgSaC"" folds",2022-09-05T04:54:04.946Z,166235364494600
"""Phil @ 5tcvVo6jdw"" folds",2022-09-05T04:54:04.007Z,166235364400700
"""Robert @ zRtqW5d6Mc"" folds",2022-09-05T04:53:59.446Z,166235363944600
"""Cal @ aFFqA9i1yY"" posts a big blind of 0.50",2022-09-05T04:53:57.635Z,166235363763509
"""Zach @ N3NaTL-IiA"" posts a small blind of 0.25",2022-09-05T04:53:57.635Z,166235363763508
"Your hand is Q♠, 4♣",2022-09-05T04:53:57.635Z,166235363763506
"Player stacks: #1 ""Duncan @ ZNWCYkgSaC"" (26.92) | #2 ""Flynn @ 8k2TWk-1dh"" (15.03) | #6 ""Zach @ N3NaTL-IiA"" (30.88) | #8 ""Cal @ aFFqA9i1yY"" (68.19) | #9 ""Robert @ zRtqW5d6Mc"" (34.76) | #10 ""Phil @ 5tcvVo6jdw"" (29.22)",2022-09-05T04:53:57.635Z,166235363763501
"-- starting hand #14  (No Limit Texas Hold'em) (dealer: ""Flynn @ 8k2TWk-1dh"") --",2022-09-05T04:53:57.635Z,166235363763500
"""Phil @ 5tcvVo6jdw"" shows a 9♠, 10♥.",2022-09-05T04:53:55.727Z,166235363572700
"-- ending hand #13 --",2022-09-05T04:53:53.913Z,166235363391302
"""Phil @ 5tcvVo6jdw"" collected 2.75 from pot",2022-09-05T04:53:53.913Z,166235363391301
"Uncalled bet of 1.37 returned to ""Phil @ 5tcvVo6jdw""",2022-09-05T04:53:53.913Z,166235363391300
"""Cal @ aFFqA9i1yY"" folds",2022-09-05T04:53:53.064Z,166235363306400
"""Zach @ N3NaTL-IiA"" folds",2022-09-05T04:53:49.488Z,166235362948800
"""Flynn @ 8k2TWk-1dh"" folds",2022-09-05T04:53:47.124Z,166235362712400
"""Duncan @ ZNWCYkgSaC"" folds",2022-09-05T04:53:46.130Z,166235362613000
"""Phil @ 5tcvVo6jdw"" raises to 2.37",2022-09-05T04:53:45.175Z,166235362517500
"""Robert @ zRtqW5d6Mc"" folds",2022-09-05T04:53:41.333Z,166235362133300
"""Cal @ aFFqA9i1yY"" posts a straddle of 1.00",2022-09-05T04:53:39.822Z,166235361982210
"""Zach @ N3NaTL-IiA"" posts a big blind of 0.50",2022-09-05T04:53:39.822Z,166235361982209
"""Flynn @ 8k2TWk-1dh"" posts a small blind of 0.25",2022-09-05T04:53:39.822Z,166235361982208
"Your hand is 6♦, 8♣",2022-09-05T04:53:39.822Z,166235361982206
"Player stacks: #1 ""Duncan @ ZNWCYkgSaC"" (26.92) | #2 ""Flynn @ 8k2TWk-1dh"" (15.28) | #6 ""Zach @ N3NaTL-IiA"" (31.38) | #8 ""Cal @ aFFqA9i1yY"" (69.19) | #9 ""Robert @ zRtqW5d6Mc"" (34.76) | #10 ""Phil @ 5tcvVo6jdw"" (27.47)",2022-09-05T04:53:39.822Z,166235361982201
"-- starting hand #13  (No Limit Texas Hold'em) (dealer: ""Duncan @ ZNWCYkgSaC"") --",2022-09-05T04:53:39.822Z,166235361982200
"-- ending hand #12 --",2022-09-05T04:53:36.914Z,166235361691402
"""Cal @ aFFqA9i1yY"" collected 13.49 from pot",2022-09-05T04:53:36.914Z,166235361691401
"Uncalled bet of 7.82 returned to ""Cal @ aFFqA9i1yY""",2022-09-05T04:53:36.914Z,166235361691400
"""Zach @ N3NaTL-IiA"" folds",2022-09-05T04:53:36.082Z,166235361608200
"""Cal @ aFFqA9i1yY"" bets 7.82",2022-09-05T04:53:26.440Z,166235360644000
"""Zach @ N3NaTL-IiA"" checks",2022-09-05T04:53:19.818Z,166235359981800
"Turn: 8♥, 10♣, 2♦ [8♣]",2022-09-05T04:53:17.413Z,166235359741300
"""Zach @ N3NaTL-IiA"" calls 3.37",2022-09-05T04:53:16.548Z,166235359654800
"""Phil @ 5tcvVo6jdw"" folds",2022-09-05T04:53:12.125Z,166235359212500
"""Cal @ aFFqA9i1yY"" bets 3.37",2022-09-05T04:52:58.323Z,166235357832300
"""Zach @ N3NaTL-IiA"" checks",2022-09-05T04:52:52.505Z,166235357250500
"Flop:  [8♥, 10♣, 2♦]",2022-09-05T04:52:49.691Z,166235356969100
"""Zach @ N3NaTL-IiA"" calls 2.00",2022-09-05T04:52:48.799Z,166235356879900
"""Flynn @ 8k2TWk-1dh"" folds",2022-09-05T04:52:45.783Z,166235356578300
"""Duncan @ ZNWCYkgSaC"" folds",2022-09-05T04:52:44.487Z,166235356448700
"""Phil @ 5tcvVo6jdw"" calls 2.00",2022-09-05T04:52:43.562Z,166235356356200
"""Robert @ zRtqW5d6Mc"" folds",2022-09-05T04:52:37.887Z,166235355788700
"""Cal @ aFFqA9i1yY"" raises to 2.00",2022-09-05T04:52:36.933Z,166235355693300
"""Zach @ N3NaTL-IiA"" calls 0.50",2022-09-05T04:52:32.996Z,166235355299600
"""Flynn @ 8k2TWk-1dh"" posts a big blind of 0.50",2022-09-05T04:52:29.184Z,166235354918409
"""Duncan @ ZNWCYkgSaC"" posts a small blind of 0.25",2022-09-05T04:52:29.184Z,166235354918408
"Your hand is 9♦, 6♠",2022-09-05T04:52:29.184Z,166235354918406
"Player stacks: #1 ""Duncan @ ZNWCYkgSaC"" (27.17) | #2 ""Flynn @ 8k2TWk-1dh"" (15.78) | #6 ""Zach @ N3NaTL-IiA"" (36.75) | #8 ""Cal @ aFFqA9i1yY"" (61.07) | #9 ""Robert @ zRtqW5d6Mc"" (34.76) | #10 ""Phil @ 5tcvVo6jdw"" (29.47)",2022-09-05T04:52:29.184Z,166235354918401
"-- starting hand #12  (No Limit Texas Hold'em) (dealer: ""Phil @ 5tcvVo6jdw"") --",2022-09-05T04:52:29.184Z,166235354918400
"-- ending hand #11 --",2022-09-05T04:52:26.279Z,166235354627902
"""Robert @ zRtqW5d6Mc"" collected 4.50 from pot",2022-09-05T04:52:26.279Z,166235354627901
"Uncalled bet of 2.00 returned to ""Robert @ zRtqW5d6Mc""",2022-09-05T04:52:26.279Z,166235354627900
"""Duncan @ ZNWCYkgSaC"" folds",2022-09-05T04:52:25.412Z,166235354541200
"""Phil @ 5tcvVo6jdw"" folds",2022-09-05T04:52:23.861Z,166235354386100
"""Robert @ zRtqW5d6Mc"" bets 2.00",2022-09-05T04:52:22.143Z,166235354214300
"""Duncan @ ZNWCYkgSaC"" checks",2022-09-05T04:52:16.530Z,166235353653000
"""Phil @ 5tcvVo6jdw"" checks",2022-09-05T04:52:15.082Z,166235353508200
"Flop:  [5♠, 9♣, 5♦]",2022-09-05T04:52:12.272Z,166235353227200
"""Duncan @ ZNWCYkgSaC"" calls 1.50",2022-09-05T04:52:11.451Z,166235353145100
"""Phil @ 5tcvVo6jdw"" calls 1.50",2022-09-05T04:52:09.590Z,166235352959000
"""Robert @ zRtqW5d6Mc"" raises to 1.50",2022-09-05T04:51:59.867Z,166235351986700
"""Cal @ aFFqA9i1yY"" folds",2022-09-05T04:51:56.238Z,166235351623800
"""Zach @ N3NaTL-IiA"" folds",2022-09-05T04:51:53.343Z,166235351334300
"""Flynn @ 8k2TWk-1dh"" folds",2022-09-05T04:51:52.215Z,166235351221500
"""Duncan @ ZNWCYkgSaC"" posts a big blind of 0.50",2022-09-05T04:51:42.922Z,166235350292209
"""Phil @ 5tcvVo6jdw"" posts a small blind of 0.25",2022-09-05T04:51:42.922Z,166235350292208
"Your hand is A♦, Q♦",2022-09-05T04:51:42.922Z,166235350292206
"Player stacks: #1 ""Duncan @ ZNWCYkgSaC"" (28.67) | #2 ""Flynn @ 8k2TWk-1dh"" (15.78) | #6 ""Zach @ N3NaTL-IiA"" (36.75) | #8 ""Cal @ aFFqA9i1yY"" (61.07) | #9 ""Robert @ zRtqW5d6Mc"" (31.76) | #10 ""Phil @ 5tcvVo6jdw"" (30.97)",2022-09-05T04:51:42.922Z,166235350292201
"-- starting hand #11  (No Limit Texas Hold'em) (dealer: ""Robert @ zRtqW5d6Mc"") --",2022-09-05T04:51:42.922Z,166235350292200
"-- ending hand #10 --",2022-09-05T04:51:36.814Z,166235349681402
"""Phil @ 5tcvVo6jdw"" collected 4.25 from pot with Two Pair, A's & 9's (combination: A♣, A♥, 9♦, 9♠, J♠)",2022-09-05T04:51:36.814Z,166235349681401
"""Phil @ 5tcvVo6jdw"" shows a 9♦, J♠.",2022-09-05T04:51:36.814Z,166235349681400
"""Cal @ aFFqA9i1yY"" checks",2022-09-05T04:51:35.953Z,166235349595300
"""Phil @ 5tcvVo6jdw"" checks",2022-09-05T04:51:33.418Z,166235349341800
"River: A♣, 4♦, 9♠, A♥ [5♥]",2022-09-05T04:51:29.131Z,166235348913100
"""Cal @ aFFqA9i1yY"" checks",2022-09-05T04:51:28.281Z,166235348828100
"""Phil @ 5tcvVo6jdw"" checks",2022-09-05T04:51:25.825Z,166235348582500
"Turn: A♣, 4♦, 9♠ [A♥]",2022-09-05T04:51:23.401Z,166235348340100
"""Cal @ aFFqA9i1yY"" checks",2022-09-05T04:51:22.547Z,166235348254700
"""Phil @ 5tcvVo6jdw"" checks",2022-09-05T04:51:16.527Z,166235347652700
"Flop:  [A♣, 4♦, 9♠]",2022-09-05T04:51:14.105Z,166235347410500
"""Phil @ 5tcvVo6jdw"" calls 2.00",2022-09-05T04:51:13.296Z,166235347329600
"""Robert @ zRtqW5d6Mc"" folds",2022-09-05T04:51:10.964Z,166235347096400
"""Cal @ aFFqA9i1yY"" raises to 2.00",2022-09-05T04:51:08.011Z,166235346801100
"""Zach @ N3NaTL-IiA"" folds",2022-09-05T04:51:01.234Z,166235346123400
"""Flynn @ 8k2TWk-1dh"" folds",2022-09-05T04:51:00.284Z,166235346028400
"""Duncan @ ZNWCYkgSaC"" folds",2022-09-05T04:50:59.300Z,166235345930000
"""Phil @ 5tcvVo6jdw"" posts a big blind of 0.50",2022-09-05T04:50:53.586Z,166235345358609
"""Robert @ zRtqW5d6Mc"" posts a small blind of 0.25",2022-09-05T04:50:53.586Z,166235345358608
"Your hand is 5♠, 9♥",2022-09-05T04:50:53.586Z,166235345358606
"Player stacks: #1 ""Duncan @ ZNWCYkgSaC"" (28.67) | #2 ""Flynn @ 8k2TWk-1dh"" (15.78) | #6 ""Zach @ N3NaTL-IiA"" (36.75) | #8 ""Cal @ aFFqA9i1yY"" (63.07) | #9 ""Robert @ zRtqW5d6Mc"" (32.01) | #10 ""Phil @ 5tcvVo6jdw"" (28.72)",2022-09-05T04:50:53.586Z,166235345358601
"-- starting hand #10  (No Limit Texas Hold'em) (dealer: ""Cal @ aFFqA9i1yY"") --",2022-09-05T04:50:53.586Z,166235345358600
"""Duncan @ ZNWCYkgSaC"" shows a 10♣, 9♦.",2022-09-05T04:50:50.883Z,166235345088300
"-- ending hand #9 --",2022-09-05T04:50:46.985Z,166235344698502
"""Phil @ 5tcvVo6jdw"" collected 10.91 from pot with Flush, Ah High (combination: A♥, 10♥, 9♥, 4♥, 3♥)",2022-09-05T04:50:46.985Z,166235344698501
"""Phil @ 5tcvVo6jdw"" shows a A♣, 3♥.",2022-09-05T04:50:46.985Z,166235344698500
"""Duncan @ ZNWCYkgSaC"" calls 3.27",2022-09-05T04:50:46.131Z,166235344613100
"""Phil @ 5tcvVo6jdw"" bets 3.27",2022-09-05T04:50:35.415Z,166235343541500
"River: A♥, 9♥, 10♥, 4♥ [2♣]",2022-09-05T04:50:32.471Z,166235343247100
"""Duncan @ ZNWCYkgSaC"" checks",2022-09-05T04:50:31.587Z,166235343158700
"""Phil @ 5tcvVo6jdw"" checks",2022-09-05T04:50:24.681Z,166235342468100
"Turn: A♥, 9♥, 10♥ [4♥]",2022-09-05T04:50:21.368Z,166235342136800
"""Robert @ zRtqW5d6Mc"" folds",2022-09-05T04:50:20.484Z,166235342048400
"""Duncan @ ZNWCYkgSaC"" calls 1.31",2022-09-05T04:50:18.759Z,166235341875900
"""Phil @ 5tcvVo6jdw"" bets 1.31",2022-09-05T04:50:10.868Z,166235341086800
"""Robert @ zRtqW5d6Mc"" checks",2022-09-05T04:50:06.193Z,166235340619300
"Flop:  [A♥, 9♥, 10♥]",2022-09-05T04:49:57.258Z,166235339725800
"""Robert @ zRtqW5d6Mc"" checks",2022-09-05T04:49:56.420Z,166235339642000
"""Cal @ aFFqA9i1yY"" folds",2022-09-05T04:49:52.931Z,166235339293100
"""Zach @ N3NaTL-IiA"" folds",2022-09-05T04:49:50.336Z,166235339033600
"""Flynn @ 8k2TWk-1dh"" folds",2022-09-05T04:49:47.890Z,166235338789000
"""Duncan @ ZNWCYkgSaC"" calls 0.50",2022-09-05T04:49:46.412Z,166235338641200
"""Phil @ 5tcvVo6jdw"" calls 0.50",2022-09-05T04:49:40.681Z,166235338068100
"""Robert @ zRtqW5d6Mc"" posts a big blind of 0.50",2022-09-05T04:49:36.841Z,166235337684109
"""Cal @ aFFqA9i1yY"" posts a small blind of 0.25",2022-09-05T04:49:36.841Z,166235337684108
"Your hand is 8♠, 4♠",2022-09-05T04:49:36.841Z,166235337684106
"Player stacks: #1 ""Duncan @ ZNWCYkgSaC"" (33.75) | #2 ""Flynn @ 8k2TWk-1dh"" (15.78) | #6 ""Zach @ N3NaTL-IiA"" (36.75) | #8 ""Cal @ aFFqA9i1yY"" (63.32) | #9 ""Robert @ zRtqW5d6Mc"" (32.51) | #10 ""Phil @ 5tcvVo6jdw"" (22.89)",2022-09-05T04:49:36.841Z,166235337684101
"-- starting hand #9  (No Limit Texas Hold'em) (dealer: ""Zach @ N3NaTL-IiA"") --",2022-09-05T04:49:36.841Z,166235337684100
"""Flynn @ 8k2TWk-1dh"" shows a A♦, 4♣.",2022-09-05T04:49:30.913Z,166235337091300
"-- ending hand #8 --",2022-09-05T04:49:30.321Z,166235337032102
"""Cal @ aFFqA9i1yY"" collected 25.98 from pot with Full House, 3's over Q's (combination: 3♣, 3♦, 3♥, Q♣, Q♥)",2022-09-05T04:49:30.321Z,166235337032101
"""Cal @ aFFqA9i1yY"" shows a Q♣, 7♥.",2022-09-05T04:49:30.321Z,166235337032100
"""Flynn @ 8k2TWk-1dh"" calls 7.32",2022-09-05T04:49:29.433Z,166235336943300
"""Cal @ aFFqA9i1yY"" bets 7.32",2022-09-05T04:49:23.083Z,166235336308300
"River: Q♥, 3♣, 3♦, 3♥ [10♠]",2022-09-05T04:49:14.623Z,166235335462300
"""Flynn @ 8k2TWk-1dh"" calls 3.40",2022-09-05T04:49:13.795Z,166235335379500
"""Phil @ 5tcvVo6jdw"" folds",2022-09-05T04:49:12.326Z,166235335232600
